31.6033,74.565,2013-10-30
31.5453,74.5408,2013-11-29
31.5461,74.4903,2013-12-23
31.5712,74.4674,2013-10-19
31.593,74.4616,2013-11-29
31.6467,74.4598,2013-11-08
31.6715,74.4612,2013-11-08
31.675,74.4665,2013-11-08
31.6033,74.565,2013-10-30
